Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;; 
 values_883; 441; 20392; 0.8105; 40525; 91.8934240362812;
 values_884; 447; 20422; 0.8115; 40575; 90.7718120805369;
 values_885; 446; 20494; 0.81296; 40648; 91.1390134529148;
 values_886; 434; 20271; 0.80754; 40377; 93.0345622119816;
 values_887; 434; 20278; 0.80776; 40388; 93.0599078341014;
 values_888; 448; 20519; 0.81364; 40682; 90.8080357142857;
 values_889; 424; 20051; 0.80238; 40119; 94.6202830188679;
 values_89; 282; 18801; 1.08122; 54061; 191.705673758865;
 values_890; 850; 25148; 1.25394; 62697; 73.7611764705882;
 values_891; 835; 24810; 1.24602; 62301; 74.6119760479042;
 values_892; 858; 25335; 1.2585; 62925; 73.3391608391608;
 values_893; 853; 25252; 1.2564; 62820; 73.6459554513482;
 values_894; 840; 25011; 1.25074; 62537; 74.4488095238095;
 values_895; 857; 25346; 1.25862; 62931; 73.4317386231039;
 values_896; 857; 25314; 1.2581; 62905; 73.4014002333722;
 values_897; 841; 24982; 1.24996; 62498; 74.3139120095125;
 values_898; 827; 24657; 1.2423; 62115; 75.1088270858525;
 values_899; 857; 25220; 1.25592; 62796; 73.2742123687281;
 values_90; 429; 20147; 0.80466; 40233; 93.7832167832168;
 values_900; 1421; 31212; 1.0817; 54085; 38.0612244897959;
 values_901; 1382; 30426; 1.06256; 53128; 38.4428364688857;
 values_902; 1373; 30365; 1.06104; 53052; 38.639475600874;
 values_903; 1378; 30563; 1.06558; 53279; 38.6640058055152;
 values_904; 1378; 30376; 1.0612; 53060; 38.5050798258345;
 values_905; 1365; 30184; 1.05672; 52836; 38.7076923076923;
 values_906; 1401; 30785; 1.07114; 53557; 38.2276945039258;
 values_907; 1356; 29973; 1.05172; 52586; 38.7802359882006;
 values_908; 1376; 30308; 1.05958; 52979; 38.5021802325581;
 values_909; 1391; 30651; 1.06786; 53393; 38.3846153846154;
 values_91; 448; 20533; 0.81394; 40697; 90.8415178571429;
 values_910; 1709; 34965; 1.4833; 74165; 43.396723229959;
 values_911; 1684; 34379; 1.46926; 73463; 43.624109263658;
 values_912; 1692; 34603; 1.4743; 73715; 43.5667848699764;
 values_913; 1702; 34959; 1.48302; 74151; 43.5669800235018;
 values_914; 1695; 34461; 1.4712; 73560; 43.3982300884956;
 values_915; 1744; 35730; 1.50116; 75058; 43.0378440366973;
 values_916; 1704; 34952; 1.48262; 74131; 43.5041079812207;
 values_917; 1719; 35191; 1.48842; 74421; 43.2931937172775;
 values_918; 1717; 35229; 1.4891; 74455; 43.3634245777519;
 values_919; 1695; 34849; 1.48022; 74011; 43.6643067846608;
 values_92; 439; 20358; 0.8098; 40490; 92.2323462414579;
 values_920; 630; 22697; 1.17804; 58902; 93.4952380952381;
 values_921; 621; 22536; 1.17406; 58703; 94.5297906602254;
 values_922; 631; 22592; 1.17562; 58781; 93.1553090332805;
 values_923; 621; 22521; 1.17372; 58686; 94.5024154589372;
 values_924; 626; 22584; 1.17532; 58766; 93.8753993610224;
 values_925; 634; 22757; 1.17936; 58968; 93.0094637223975;
 values_926; 616; 22370; 1.17026; 58513; 94.9886363636364;
 values_927; 632; 22748; 1.17922; 58961; 93.2927215189873;
 values_928; 617; 22419; 1.17136; 58568; 94.9238249594814;
 values_929; 615; 22420; 1.17138; 58569; 95.2341463414634;
 values_93; 441; 20384; 0.81038; 40519; 91.8798185941043;
 values_930; 281; 18783; 1.0808; 54040; 192.313167259786;
 values_931; 284; 18857; 1.08258; 54129; 190.595070422535;
 values_932; 289; 18946; 1.08468; 54234; 187.660899653979;
 values_933; 284; 18852; 1.0824; 54120; 190.56338028169;
 values_934; 281; 18783; 1.0808; 54040; 192.313167259786;
 values_935; 284; 18852; 1.0824; 54120; 190.56338028169;
 values_936; 279; 18732; 1.07962; 53981; 193.480286738351;
 values_937; 276; 18663; 1.07518; 53759; 194.778985507246;
 values_938; 279; 18732; 1.07962; 53981; 193.480286738351;
 values_939; 281; 18702; 1.07616; 53808; 191.487544483986;
 values_94; 447; 20546; 0.8142; 40710; 91.0738255033557;
 values_940; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_941; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_942; 165; 17556; 0.7392; 36960; 224;
 values_943; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_944; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_945; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_946; 165; 17556; 0.7392; 36960; 224;
 values_947; 165; 17556; 0.7392; 36960; 224;
 values_948; 165; 17556; 0.7392; 36960; 224;
 values_949; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_95; 434; 20264; 0.80746; 40373; 93.0253456221198;
 values_950; 625; 22546; 1.17458; 58729; 93.9664;
 values_951; 613; 22343; 1.1695; 58475; 95.3915171288744;
 values_952; 632; 22631; 1.17656; 58828; 93.0822784810127;
 values_953; 611; 22292; 1.16832; 58416; 95.607201309329;
 values_954; 629; 22642; 1.17676; 58838; 93.5421303656598;
 values_955; 635; 22796; 1.1803; 59015; 92.9370078740157;
 values_956; 618; 22411; 1.17128; 58564; 94.7637540453074;
 values_957; 617; 22409; 1.1712; 58560; 94.9108589951378;
 values_958; 631; 22678; 1.1776; 58880; 93.3122028526149;
 values_959; 631; 22709; 1.17828; 58914; 93.3660855784469;
 values_96; 426; 20098; 0.80348; 40174; 94.3051643192488;
 values_960; 837; 24851; 1.24686; 62343; 74.4838709677419;
 values_961; 867; 25274; 1.25726; 62863; 72.5063437139562;
 values_962; 838; 24867; 1.24744; 62372; 74.4295942720764;
 values_963; 854; 25223; 1.25578; 62789; 73.5234192037471;
 values_964; 855; 25240; 1.2562; 62810; 73.4619883040936;
 values_965; 854; 25291; 1.25734; 62867; 73.6147540983606;
 values_966; 854; 25228; 1.25578; 62789; 73.5234192037471;
 values_967; 848; 25117; 1.25326; 62663; 73.8950471698113;
 values_968; 841; 24948; 1.24924; 62462; 74.2711058263971;
 values_969; 841; 24964; 1.24976; 62488; 74.3020214030916;
 values_97; 439; 20374; 0.81004; 40502; 92.2596810933941;
 values_970; 439; 20374; 0.81004; 40502; 92.2596810933941;
 values_971; 456; 20641; 0.81664; 40832; 89.5438596491228;
 values_972; 436; 20303; 0.80844; 40422; 92.7110091743119;
 values_973; 434; 20257; 0.80724; 40362; 93;
 values_974; 438; 20329; 0.80902; 40451; 92.3538812785388;
 values_975; 436; 20282; 0.80792; 40396; 92.651376146789;
 values_976; 433; 20241; 0.80686; 40343; 93.1709006928406;
 values_977; 434; 20278; 0.80776; 40388; 93.0599078341014;
 values_978; 438; 20329; 0.80902; 40451; 92.3538812785388;
 values_979; 444; 20382; 0.81034; 40517; 91.2545045045045;
 values_98; 450; 20471; 0.81268; 40634; 90.2977777777778;
 values_980; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_981; 165; 17556; 0.7392; 36960; 224;
 values_982; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_983; 165; 17556; 0.7392; 36960; 224;
 values_984; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_985; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_986; 165; 17556; 0.7392; 36960; 224;
 values_987; 165; 17556; 0.7392; 36960; 224;
 values_988; 165; 17556; 0.7392; 36960; 224;
 values_989; 162; 17493; 0.73532; 36766; 226.950617283951;
 values_99; 428; 20131; 0.80428; 40214; 93.9579439252336;
 values_990; 430; 20213; 0.8062; 40310; 93.7441860465116;
 values_991; 433; 20233; 0.80674; 40337; 93.1570438799076;
 values_992; 440; 20368; 0.81; 40500; 92.0454545454545;
 values_993; 440; 20426; 0.81128; 40564; 92.1909090909091;
 values_994; 443; 20431; 0.81148; 40574; 91.5891647855531;
 values_995; 444; 20425; 0.81144; 40572; 91.3783783783784;
 values_996; 431; 20194; 0.80576; 40288; 93.4756380510441;
 values_997; 438; 20321; 0.8089; 40445; 92.3401826484018;
 values_998; 434; 20257; 0.80724; 40362; 93;
 values_999; 438; 20371; 0.81006; 40503; 92.472602739726;
;;;;;; 
;;;;;; 
The CCPI min; 37.4916317991632; 
The CCPI max; 227.316770186335; 
The CCPI mean; 106.938723011373; 
The CCPI variance; 4400.65633845788; 
The CCPI standard deviation; 66.3374429598992; 
Version of mipsc program;  0.1.0; 
