Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;; 
 values_910; 159; 17633; 0.72896; 36448; 229.232704402516;
 values_911; 162; 17686; 0.73014; 36507; 225.351851851852;
 values_912; 156; 17562; 0.72732; 36366; 233.115384615385;
 values_913; 154; 17510; 0.72308; 36154; 234.766233766234;
 values_914; 159; 17615; 0.7285; 36425; 229.088050314465;
 values_915; 159; 17633; 0.72896; 36448; 229.232704402516;
 values_916; 159; 17615; 0.7285; 36425; 229.088050314465;
 values_917; 157; 17581; 0.72776; 36388; 231.770700636943;
 values_918; 156; 17562; 0.72732; 36366; 233.115384615385;
 values_919; 157; 17581; 0.72776; 36388; 231.770700636943;
 values_92; 159; 17633; 0.72904; 36452; 229.25786163522;
 values_920; 105; 16965; 0.72114; 36057; 343.4;
 values_921; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_922; 105; 16965; 0.72114; 36057; 343.4;
 values_923; 105; 16965; 0.72114; 36057; 343.4;
 values_924; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_925; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_926; 105; 16965; 0.72114; 36057; 343.4;
 values_927; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_928; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_929; 105; 16965; 0.72114; 36057; 343.4;
 values_93; 159; 17633; 0.72896; 36448; 229.232704402516;
 values_930; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_931; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_932; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_933; 105; 16965; 0.72114; 36057; 343.4;
 values_934; 105; 16965; 0.72114; 36057; 343.4;
 values_935; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_936; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_937; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_938; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_939; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_94; 162; 17686; 0.73014; 36507; 225.351851851852;
 values_940; 154; 17510; 0.72308; 36154; 234.766233766234;
 values_941; 159; 17633; 0.72904; 36452; 229.25786163522;
 values_942; 162; 17686; 0.73022; 36511; 225.376543209877;
 values_943; 160; 17652; 0.7294; 36470; 227.9375;
 values_944; 154; 17510; 0.72308; 36154; 234.766233766234;
 values_945; 162; 17686; 0.73022; 36511; 225.376543209877;
 values_946; 165; 17757; 0.73178; 36589; 221.751515151515;
 values_947; 157; 17581; 0.72776; 36388; 231.770700636943;
 values_948; 157; 17581; 0.72784; 36392; 231.796178343949;
 values_949; 156; 17562; 0.72732; 36366; 233.115384615385;
 values_95; 165; 17757; 0.73178; 36589; 221.751515151515;
 values_950; 165; 17757; 0.73178; 36589; 221.751515151515;
 values_951; 159; 17633; 0.72896; 36448; 229.232704402516;
 values_952; 159; 17633; 0.72896; 36448; 229.232704402516;
 values_953; 157; 17581; 0.72776; 36388; 231.770700636943;
 values_954; 156; 17562; 0.72732; 36366; 233.115384615385;
 values_955; 156; 17562; 0.72732; 36366; 233.115384615385;
 values_956; 162; 17686; 0.73022; 36511; 225.376543209877;
 values_957; 165; 17757; 0.73178; 36589; 221.751515151515;
 values_958; 162; 17686; 0.73022; 36511; 225.376543209877;
 values_959; 162; 17686; 0.73022; 36511; 225.376543209877;
 values_96; 159; 17633; 0.72896; 36448; 229.232704402516;
 values_960; 105; 16965; 0.72114; 36057; 343.4;
 values_961; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_962; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_963; 105; 16965; 0.72114; 36057; 343.4;
 values_964; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_965; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_966; 105; 16965; 0.72114; 36057; 343.4;
 values_967; 105; 16965; 0.72114; 36057; 343.4;
 values_968; 105; 16965; 0.72114; 36057; 343.4;
 values_969; 105; 16965; 0.72114; 36057; 343.4;
 values_97; 162; 17686; 0.73022; 36511; 225.376543209877;
 values_970; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_971; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_972; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_973; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_974; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_975; 105; 16965; 0.72114; 36057; 343.4;
 values_976; 105; 16965; 0.72114; 36057; 343.4;
 values_977; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_978; 105; 16965; 0.72114; 36057; 343.4;
 values_979; 105; 16965; 0.72114; 36057; 343.4;
 values_98; 159; 17633; 0.72904; 36452; 229.25786163522;
 values_980; 105; 16965; 0.72114; 36057; 343.4;
 values_981; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_982; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_983; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_984; 105; 16965; 0.72114; 36057; 343.4;
 values_985; 105; 16965; 0.72114; 36057; 343.4;
 values_986; 105; 16965; 0.72114; 36057; 343.4;
 values_987; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_988; 105; 16965; 0.72114; 36057; 343.4;
 values_989; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_99; 162; 17686; 0.73022; 36511; 225.376543209877;
 values_990; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_991; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_992; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_993; 105; 16965; 0.72114; 36057; 343.4;
 values_994; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_995; 105; 16965; 0.72114; 36057; 343.4;
 values_996; 105; 16965; 0.72114; 36057; 343.4;
 values_997; 105; 16965; 0.72114; 36057; 343.4;
 values_998; 108; 17030; 0.72524; 36262; 335.759259259259;
 values_999; 105; 16965; 0.72114; 36057; 343.4;
;;;;;; 
;;;;;; 
The CCPI min; 221.751515151515; 
The CCPI max; 343.4; 
The CCPI mean; 286.013876934283; 
The CCPI variance; 3105.58995334226; 
The CCPI standard deviation; 55.7278202816355; 
Version of mipsc program;  0.1.0; 
